corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
veraa	iswm	0001	#	#	#nc	#nc				
veraa	iswm	0001	itok	good	nc	nc				
veraa	iswm	0001	nēn	ART	nc	nc				
veraa	iswm	0001	tēk	speak	nc	nc				
veraa	iswm	0001	kaka	story	nc	nc				
veraa	iswm	0001	#	#	##	##				
veraa	iswm	0001	no	1SG	pro.1:a	pro	1	a		
veraa	iswm	0001	=k	=TAM2	=lv	=lv				
veraa	iswm	0001	kaka	story	v:pred	v		pred		
veraa	iswm	0001	=n	=ART	=ln	=ln				
veraa	iswm	0001	neln̄o	neln̄o	np:p	np		p		
veraa	iswm	0001	vu'	spirit	rn	rn				
veraa	iswm	0001	agēnē	DEM2.A	rn_dem2	rn_dem2				
veraa	iswm	0002	#	#	##	##				
veraa	iswm	0002	di	3SG	nc	nc				
veraa	iswm	0002	me	FUT	nc	nc				
veraa	iswm	0002	no	1SG	pro.1:a	pro	1	a		
veraa	iswm	0002	me	FUT	lv	lv				
veraa	iswm	0002	kaka	story	v:pred	v		pred		
veraa	iswm	0002	'ar	chop	rv	rv				
veraa	iswm	0002	e	PERS.ART	ln	ln				
veraa	iswm	0002	Wowōt	Wowōt	pn_np.h:p	pn_np	h	p	7001	new
veraa	iswm	0002	wo	and	rn	rn				
veraa	iswm	0002	e	PERS.ART	rn	rn				
veraa	iswm	0002	m̄eter	m̄eter	rn_pn_np.h	rn_pn_np	h		7002	new
veraa	iswm	0003	#	#	##	##				
veraa	iswm	0003	Wowōt	Wowōt	pn_np.h:dt_poss	pn_np	h	dt_poss	7001	
veraa	iswm	0003	'o-gi	'o-3SG	rn_adp	rn_adp				
veraa	iswm	0003	e	PERS.ART	rn	rn				
veraa	iswm	0003	m̄eter	m̄eter	rn_pn_np.h	rn_pn_np	h		7002	
veraa	iswm	0003	eh	HES	nc	nc				
veraa	iswm	0003	n	ART	ln	ln				
veraa	iswm	0003	vono	vono	np:s	np		s	7003	new
veraa	iswm	0003	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	7004	bridging
veraa	iswm	0003	aqit	far.away	other:pred	other		pred		
veraa	iswm	0004	#	#	##	##				
veraa	iswm	0004	duru	3DL	pro.h:s	pro	h	s	7004	
veraa	iswm	0004	ga	STAT	lv	lv				
veraa	iswm	0004	'ōg	stay	v:pred	v		pred		
veraa	iswm	0004	wal	once	rv	rv				
veraa	iswm	0004	sag	up	rv	rv				
veraa	iswm	0004	lē	LOC	adp	adp				
veraa	iswm	0004	=n	=ART	=ln	=ln				
veraa	iswm	0004	vono-n	vono-CS	np:l	np		l	7006	new
veraa	iswm	0004	e	PERS.ART	rn	rn				
veraa	iswm	0004	Wowōt	Wowōt	rn_pn_np.h:poss	rn_pn_np	h	poss	7001	
veraa	iswm	0004	a	LOC.SP	rn	rn				
veraa	iswm	0004	Nōs	place.name	rn_pn_np	rn_pn_np				
veraa	iswm	0005	#	#	##	##				
veraa	iswm	0005	ZERO	ZERO	0:s	0		s	7006	
veraa	iswm	0005	so	name	np:pred	np		pred		
veraa	iswm	0005	'ekē	place	rn	rn				
veraa	iswm	0005	ne	NUM.ART	rn	rn				
veraa	iswm	0005	vō-wal	NUM-one	rn	rn				
veraa	iswm	0005	#	#	#rc_rn	#rc_rn				
veraa	iswm	0005	dir	3PL	pro.h:a	pro	h	a	7005	new
veraa	iswm	0005	ga	STAT	lv	lv				
veraa	iswm	0005	ul	call	v:pred	v		pred		
veraa	iswm	0005	ZERO	ZERO	0:p	0		p	7006	
veraa	iswm	0005	a	LOC.SP	adp	adp				
veraa	iswm	0005	Nōs	place.name	pn_np:other	pn_np		other		
veraa	iswm	0006	#	#	##	##				
veraa	iswm	0006	vono-n	home-CS	np:dt	np		dt	7007	bridging
veraa	iswm	0006	e	PERS.ART	rn	rn				
veraa	iswm	0006	m̄eter	m̄eter	rn_pn_np.h:poss	rn_pn_np	h	poss	7002	
veraa	iswm	0006	#	#	#nc	#nc				
veraa	iswm	0006	dir	3PL	nc_pro.h	nc_pro	h		7005	
veraa	iswm	0006	ga	STAT	nc	nc				
veraa	iswm	0006	ul	call	nc	nc				
veraa	iswm	0006	di	3SG	nc_pro	nc_pro			7007	
veraa	iswm	0006	ga	STAT	nc	nc				
veraa	iswm	0006	'ōg	stay	nc	nc				
veraa	iswm	0006	n̄ere	n̄ere	nc	nc				
veraa	iswm	0007	n̄eregi	n̄eregi	nc	nc				
veraa	iswm	0007	'a	'a	nc	nc				
veraa	iswm	0007	sag	sag	nc	nc				
veraa	iswm	0007	'a	'a	nc	nc				
veraa	iswm	0007	'a	'a	nc	nc				
veraa	iswm	0007	%	%	nc	nc				
veraa	iswm	0008	n̄erelan̄tir	place.name	nc	nc				
veraa	iswm	0009	ga	STAT	nc	nc				
veraa	iswm	0009	'ōg	stay	nc	nc				
veraa	iswm	0009	'a	'a	nc	nc				
veraa	iswm	0009	n̄ere	NC	nc	nc				
veraa	iswm	0009	eh	HES	nc	nc				
veraa	iswm	0009	%	%	%	%				
veraa	iswm	0009	m̄eter	m̄eter	pn_np.h:s	pn_np	h	s	7002	
veraa	iswm	0009	ga	STAT	lv	lv				
veraa	iswm	0009	'ōg	stay	v:pred	v		pred		
veraa	iswm	0009	a	LOC.SP	adp	adp				
veraa	iswm	0009	n̄erelan̄tir	place.name	pn_np:l	pn_np		l	7007	
veraa	iswm	0010	#	#	##	##				
veraa	iswm	0010	Wowōt	Wowōt	pn_np.h:s	pn_np	h	s	7001	
veraa	iswm	0010	ga	STAT	lv	lv				
veraa	iswm	0010	'ōg	stay	v:pred	v		pred		
veraa	iswm	0010	a	LOC.SP	adp	adp				
veraa	iswm	0010	Nōs	place.name	pn_np:l	pn_np		l	7006	
veraa	iswm	0011	#	#	##	##				
veraa	iswm	0011	n	ART	ln	ln				
veraa	iswm	0011	qōn̄	night	np:other	np		other		
veraa	iswm	0011	ne	NUM.ART	rn	rn				
veraa	iswm	0011	vō-wal	NUM-one	rn	rn				
veraa	iswm	0012	e	PERS.ART	ln	ln				
veraa	iswm	0012	ruwa	two.people	np.h:pred	np	h	pred	7008	new
veraa	iswm	0012	mē	DAT	rn	rn				
veraa	iswm	0012	=n	=ART	=rn	=rn				
veraa	iswm	0012	gunu	gunu	rn_np.h	rn_np	h			
veraa	iswm	0012	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	7008	
veraa	iswm	0012	duru	3DL	pro.h:s	pro	h	s	7008	
veraa	iswm	0012	=m	=TAM1	=lv	=lv				
veraa	iswm	0012	'ōg'ōgo	RED-stay	v:pred	v		pred		
veraa	iswm	0012	#	#	##	##				
veraa	iswm	0012	duru	3DL	pro.h:a	pro	h	a	7008	
veraa	iswm	0012	=m	=TAM1	=lv	=lv				
veraa	iswm	0012	'ōg	stay	v:pred	v		pred		
veraa	iswm	0012	sier	realise	rv	rv				
veraa	iswm	0012	ni'i	small	np.h:p	np	h	p	7001	
veraa	iswm	0012	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	7008	
veraa	iswm	0013	#	#	##	##				
veraa	iswm	0013	duru	3DL	pro.h:a	pro	h	a	7008	
veraa	iswm	0013	=m	=TAM1	=lv	=lv				
veraa	iswm	0013	da	do	v:pred	v		pred		
veraa	iswm	0013	=n	=ART	=ln	=ln				
veraa	iswm	0013	m̄ērm̄ēre	kid	np.h:p	np	h	p	7001	
veraa	iswm	0013	#	#	##	##				
veraa	iswm	0013	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0013	=m	=TAM1	=lv	=lv				
veraa	iswm	0013	wo'o	born	v:pred	v		pred		
veraa	iswm	0013	#	#	##	##				
veraa	iswm	0013	duru	3DL	pro.h:a	pro	h	a	7008	
veraa	iswm	0013	=m	=TAM1	=lv	=lv				
veraa	iswm	0013	'ēn	see	v:pred	v		pred		
veraa	iswm	0013	gōr	secure	rv	rv				
veraa	iswm	0013	diē	3SG	pro.h:p	pro	h	p	7001	
veraa	iswm	0013	va-van	RED-go	other	other				
veraa	iswm	0014	#	#	##	##				
veraa	iswm	0014	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0014	=m	=TAM1	=lv	=lv				
veraa	iswm	0014	luwo	big	v:pred	v		pred		
veraa	iswm	0014	kal	upwards	rv	rv				
veraa	iswm	0014	ma	hither	rv	rv				
veraa	iswm	0014	#	#	##	##				
veraa	iswm	0014	duru	3DL	pro.h:s	pro	h	s	7008	
veraa	iswm	0014	=m	=TAM1	=lv	=lv				
veraa	iswm	0014	'ēn	see	v:pred	v		pred		
veraa	iswm	0014	#	#	#cc	#cc				
veraa	iswm	0014	so	CPL	other	other				
veraa	iswm	0015	m̄ērm̄ēre	kid	np.h:dt_s	np	h	dt_s	7001	
veraa	iswm	0015	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0015	ga	STAT	lv	lv				
veraa	iswm	0015	itok	good	v:pred	v		pred		
veraa	iswm	0015	soksok	too.much	rv	rv				
veraa	iswm	0016	#	#	#nc	#nc				
veraa	iswm	0016	'e	'PERS.ART	nc	nc				
veraa	iswm	0016	di	3SG	nc_pro.h	nc_pro	h		7001	
veraa	iswm	0016	ga	STAT	nc	nc				
veraa	iswm	0016	#	#	##	##				
veraa	iswm	0016	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0016	ga	STAT	lv	lv				
veraa	iswm	0016	wiē	good	v:pred	v		pred		
veraa	iswm	0016	soksok	too.much	rv	rv				
veraa	iswm	0017	#	#	##	##				
veraa	iswm	0017	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0017	=n	=ART	=ln	=ln				
veraa	iswm	0017	m̄ērm̄ēr	kid	np.h:pred	np	h	pred		
veraa	iswm	0017	'am̄an	man	rn	rn				
veraa	iswm	0017	#	#	##	##				
veraa	iswm	0017	ba	but	other	other				
veraa	iswm	0017	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0017	ga	STAT	lv	lv				
veraa	iswm	0017	wiē	good	v:pred	v		pred		
veraa	iswm	0017	soksok	too.much	rv	rv				
veraa	iswm	0018	#	#	##	##				
veraa	iswm	0018	duru	3DL	pro.h:a	pro	h	a	7008	
veraa	iswm	0018	=m	=TAM1	=lv	=lv				
veraa	iswm	0018	'ēn	see	v:pred	v		pred		
veraa	iswm	0018	gōr	secure	rv	rv				
veraa	iswm	0018	di	3SG	pro.h:p	pro	h	p	7001	
veraa	iswm	0018	wunva	probably	other	other				
veraa	iswm	0018	vavan	RED-go	other	other				
veraa	iswm	0019	#	#	##	##				
veraa	iswm	0019	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0019	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	iswm	0019	luwo	big	v:pred	v		pred		
veraa	iswm	0019	kal	upwards	rv	rv				
veraa	iswm	0020	#	#	##	##				
veraa	iswm	0020	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0020	=m	=TAM1	=lv	=lv				
veraa	iswm	0020	luwo	big	v:pred	v		pred		
veraa	iswm	0020	kal	upwards	rv	rv				
veraa	iswm	0020	ga	STAT	rv	rv				
veraa	iswm	0020	ge	THING	rv	rv				
veraa	iswm	0020	soksok	too.much	rv	rv				
veraa	iswm	0020	wal	once	rv	rv				
veraa	iswm	0021	#	#	#nc	#nc				
veraa	iswm	0021	'aluwo	tomorrow	nc	nc				
veraa	iswm	0021	ge	THING	nc	nc				
veraa	iswm	0021	#	#	##	##				
veraa	iswm	0021	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0021	=m	=TAM1	=lv	=lv				
veraa	iswm	0021	lumgav	young.man	v:pred	v		pred		
veraa	iswm	0021	wal	once	rv	rv				
veraa	iswm	0021	#	#	##	##				
veraa	iswm	0021	duru	3DL	pro.h:a	pro	h	a	7008	
veraa	iswm	0021	=k	=TAM2	=lv	=lv				
veraa	iswm	0021	'ēn	see	v:pred	v		pred		
veraa	iswm	0021	rak	remove	rv	rv				
veraa	iswm	0021	diē	3SG	pro.h:p	pro	h	p	7001	
veraa	iswm	0021	#	#	#cc	#cc				
veraa	iswm	0021	so	CPL	other	other				
veraa	iswm	0022	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0022	=n	=ART	=ln	=ln				
veraa	iswm	0022	ma'i	good	ln	ln				
veraa	iswm	0022	m̄ērm̄ēr	kid	np.h:pred	np	h	pred		
veraa	iswm	0022	soksok	too.much	rv	rv				
veraa	iswm	0023	#	#	##	##				
veraa	iswm	0023	'ama	father	np.h:a	np	h	a	7010	bridging
veraa	iswm	0023	-gi	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	7001	
veraa	iswm	0023	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	iswm	0023	vus	hit	v:pred	v		pred		
veraa	iswm	0023	seqeg	bless	rv	rv				
veraa	iswm	0023	diē	3SG	pro.h:p	pro	h	p	7001	
veraa	iswm	0024	#	#	##	##				
veraa	iswm	0024	ZERO	ZERO	0.h:a	0	h	a	7010	
veraa	iswm	0024	vus	hit	v:pred	v		pred		
veraa	iswm	0024	seqeg	bless	rv	rv				
veraa	iswm	0024	diē	3SG	pro.h:p	pro	h	p	7001	
veraa	iswm	0024	lē	LOC	adp	adp				
veraa	iswm	0024	=n	=ART	=ln	=ln				
veraa	iswm	0024	m̄ōgm̄ōglēge	things	np:obl	np		obl	7011	new
veraa	iswm	0024	dōl	all	rn	rn				
veraa	iswm	0025	#	#	##	##				
veraa	iswm	0025	rekse	like	other	other				
veraa	iswm	0025	=n	=ART	=ln	=ln				
veraa	iswm	0025	'erē	PL	ln	ln				
veraa	iswm	0025	m̄ōgm̄ōglēge	things	np:dt_p	np		dt_p	7011	
veraa	iswm	0025	di	3SG	pro.h:a	pro	h	a	7010	
veraa	iswm	0025	=m	=TAM1	=lv	=lv				
veraa	iswm	0025	gis	hold	v:pred	v		pred		
veraa	iswm	0025	qal	hit	rv	rv				
veraa	iswm	0025	gōr	secure	rv	rv				
veraa	iswm	0025	qē'	finish	rv	rv				
veraa	iswm	0025	ZERO	ZERO	0:p	0		p	7011	
veraa	iswm	0025	#	#	##	##				
veraa	iswm	0025	di	3SG	pro.h:a	pro	h	a	7010	
veraa	iswm	0025	=m	=TAM1	=lv	=lv				
veraa	iswm	0025	gis	hold	v:pred	v		pred		
veraa	iswm	0025	qal	hit	rv	rv				
veraa	iswm	0025	gōr	secure	rv	rv				
veraa	iswm	0025	ēn	ART	ln	ln				
veraa	iswm	0025	man̄ra	money	np:p	np		p	7012	new
veraa	iswm	0025	=n	=ART	=ln	=ln				
veraa	iswm	0025	'eveg	money	np:dt_p	np		dt_p	7012	
veraa	iswm	0026	#	#	##	##				
veraa	iswm	0026	di	3SG	pro.h:a	pro	h	a	7010	
veraa	iswm	0026	=m	=TAM1	=lv	=lv				
veraa	iswm	0026	gis	hold	v:pred	v		pred		
veraa	iswm	0026	qal	hit	rv	rv				
veraa	iswm	0026	gōr	secure	rv	rv				
veraa	iswm	0026	ēn	ART	ln	ln				
veraa	iswm	0026	qō	pig	np:p	np		p	7013	new
veraa	iswm	0027	#	#	##	##				
veraa	iswm	0027	di	3SG	pro.h:a	pro	h	a	7010	
veraa	iswm	0027	=m	=TAM1	=lv	=lv				
veraa	iswm	0027	gis	hold	v:pred	v		pred		
veraa	iswm	0027	qal	hit	rv	rv				
veraa	iswm	0027	gōr	secure	rv	rv				
veraa	iswm	0027	ēn	ART	ln	ln				
veraa	iswm	0027	'erē	PL	ln	ln				
veraa	iswm	0027	m̄ōgm̄ōglēge	things	np:p	np		p	7011	
veraa	iswm	0027	dōl	all	rn	rn				
veraa	iswm	0028	#	#	##	##				
veraa	iswm	0028	da	do	v:pred	v		pred		
veraa	iswm	0028	'i	DEL	rv	rv				
veraa	iswm	0028	#	#	#nc	#nc				
veraa	iswm	0028	di	3SG	nc	nc				
veraa	iswm	0028	ne	TAM2:3SG	nc	nc				
veraa	iswm	0028	dirēk	dirēk	nc	nc				
veraa	iswm	0028	ul	call	nc	nc				
veraa	iswm	0028	ēn	ART	nc	nc				
veraa	iswm	0028	#	#	#cc	#cc				
veraa	iswm	0028	di	3SG	pro.h:a	pro	h	a	7010	
veraa	iswm	0028	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	iswm	0028	ul	call	v:pred	v		pred		
veraa	iswm	0028	ēn	ART	ln	ln				
veraa	iswm	0028	so	name	np:p	np		p	7014	new
veraa	iswm	0028	-gi	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	7001	
veraa	iswm	0028	so	CPL	other	other				
veraa	iswm	0028	Wowōt	Wowōt	pn_np.h:other	pn_np	h	other	7001	
veraa	iswm	0029	#	#	##ds	##ds				
veraa	iswm	0029	nik	2SG	pro.2:s	pro	2	s	7001	
veraa	iswm	0029	e	GEN.NEG1	lv	lv				
veraa	iswm	0029	Wowōt	Wowōt	pn_np.h:pred	pn_np	h	pred		
veraa	iswm	0029	wuva	only	rv	rv				
veraa	iswm	0029	rōs	GEN.NEG2	rv	rv				
veraa	iswm	0029	#	#	##ds	##ds				
veraa	iswm	0029	ba	but	other	other				
veraa	iswm	0029	nik	2SG	pro.2:s	pro	2	s	7001	
veraa	iswm	0029	Wowōt	Wowōt	pn_np.h:pred	pn_np	h	pred		
veraa	iswm	0029	sir	for	adp	adp				
veraa	iswm	0029	ēn	ART	ln	ln				
veraa	iswm	0029	sava	what	np:other	np		other		
veraa	iswm	0029	#	#	#ds_cc	#ds_cc				
veraa	iswm	0029	rekse	like	other	other				
veraa	iswm	0029	bolo	POSS.VAL	np:s	np		s	7011	
veraa	iswm	0029	-m	-2SG	-rn_pro.2:poss	-rn_pro	2	poss	7001	
veraa	iswm	0029	bēne	PRO.OBL	other:pred	other		pred		
veraa	iswm	0029	#	#	#ds_cc	#ds_cc				
veraa	iswm	0029	si	or	other	other				
veraa	iswm	0029	=n	=ART	=ln	=ln				
veraa	iswm	0029	bolo	bolo	np:s	np		s	7011	
veraa	iswm	0029	'ama	father	rn_np.h:poss	rn_np	h	poss	7010	
veraa	iswm	0029	-m	-2SG	-rn_pro.2:poss	-rn_pro	2	poss	7001	
veraa	iswm	0029	bēne	PRO.OBL	other:pred	other		pred		
veraa	iswm	0030	#	#	##	##				
veraa	iswm	0030	ba	but	other	other				
veraa	iswm	0030	dirēm	dirēm	nc	nc				
veraa	iswm	0030	'ama-n	father-CS	np.h:s	np	h	s	7010	
veraa	iswm	0030	e	PERS.ART	rn	rn				
veraa	iswm	0030	Wowōt	Wowōt	rn_pn_np.h:poss	rn_pn_np	h	poss	7001	
veraa	iswm	0030	wo	and	rn	rn				
veraa	iswm	0030	=n	=ART	=rn	=rn				
veraa	iswm	0030	vēvē-n	mother-CS	rn_np.h	rn_np	h		7015	bridging
veraa	iswm	0030	e	PERS.ART	rn	rn				
veraa	iswm	0030	Wowōt	Wowōt	rn_pn_np.h:poss	rn_pn_np	h	poss	7001	
veraa	iswm	0030	m	TAM1	lv	lv				
veraa	iswm	0030	da	do	v:pred	v		pred		
veraa	iswm	0030	mē	DAT	adp	adp				
veraa	iswm	0030	di	3SG	pro.h:obl	pro	h	obl	7001	
veraa	iswm	0030	sa	EMPH	other	other				
veraa	iswm	0030	=n	=ART	=ln	=ln				
veraa	iswm	0030	dōdōmia	thought	np:p	np		p	7016	bridging
veraa	iswm	0030	anē'ē	DEM1.A	rn_dem1	rn_dem1				
veraa	iswm	0031	#	#	##	##				
veraa	iswm	0031	da	do	v:pred	v		pred		
veraa	iswm	0031	'i	DEL	rv	rv				
veraa	iswm	0031	#	#	#cc	#cc				
veraa	iswm	0031	so	CPL	other	other				
veraa	iswm	0031	durum	durum	nc	nc				
veraa	iswm	0032	#	#	#ac	#ac				
veraa	iswm	0032	masō-gi	time-3SG	np:other	np		other		
veraa	iswm	0032	=n	=ART	=ln	=ln				
veraa	iswm	0032	'ama	father	np.h:a	np	h	a	7010	
veraa	iswm	0032	-gi	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	7001	
veraa	iswm	0032	=m	=TAM1	=lv	=lv				
veraa	iswm	0032	vus	hit	v:pred	v		pred		
veraa	iswm	0032	seqeg	bless	rv	rv				
veraa	iswm	0032	diē	3SG	pro.h:p	pro	h	p	7001	
veraa	iswm	0032	%	%	%	%				
veraa	iswm	0032	di	3SG	pro.h:a	pro	h	a	7001	
veraa	iswm	0032	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	iswm	0032	van	go	v:pred	v		pred		
veraa	iswm	0032	ma	hither	rv	rv				
veraa	iswm	0032	Wowōt	Wowōt	pn_np.h:p	pn_np	h	p	7001	
veraa	iswm	0033	#	#	##	##				
veraa	iswm	0033	'ōw'ōw	before	other	other				
veraa	iswm	0033	den	ABL	adp	adp				
veraa	iswm	0033	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0033	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	iswm	0033	van	go	v:pred	v		pred		
veraa	iswm	0033	lē	LOC	adp	adp				
veraa	iswm	0033	=n	=ART	=ln	=ln				
veraa	iswm	0033	Wowōt	Wowōt	pn_np.h:g	pn_np	h	g	7001	
veraa	iswm	0034	#	#	##	##				
veraa	iswm	0034	masō-gi	time-3SG	np:other	np		other		
veraa	iswm	0034	duru	3DL	pro.h:s	pro	h	s	7008	
veraa	iswm	0034	=m	=TAM1	=lv	=lv				
veraa	iswm	0034	'ēn	see	v:pred	v		pred		
veraa	iswm	0034	#	#	#cc	#cc				
veraa	iswm	0034	so	CPL	other	other				
veraa	iswm	0034	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0034	=n	=ART	=ln	=ln				
veraa	iswm	0034	m̄ēr	kid	np.h:pred	np	h	pred		
veraa	iswm	0034	ga	STAT	rn	rn				
veraa	iswm	0034	wiē	good	rn	rn				
veraa	iswm	0035	#	#	##neg	##neg				
veraa	iswm	0035	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0035	e	GEN.NEG1	lv	lv				
veraa	iswm	0035	ka-kalu	RED-exit	v:pred	v		pred		
veraa	iswm	0035	rōs	GEN.NEG2	rv	rv				
veraa	iswm	0035	den	ABL	adp	adp				
veraa	iswm	0035	ēn	ART	ln	ln				
veraa	iswm	0035	nim̄ē	house	np:obl	np		obl	7017	bridging
veraa	iswm	0036	#	#	##	##				
veraa	iswm	0036	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0036	ga	STAT	lv	lv				
veraa	iswm	0036	'ōg'ōg	RED:stay	v:pred	v		pred		
veraa	iswm	0036	wuva	only	rv	rv				
veraa	iswm	0036	lē	LOC	adp	adp				
veraa	iswm	0036	=n	=ART	=ln	=ln				
veraa	iswm	0036	lōlō	inside	ln	ln				
veraa	iswm	0036	nim̄ē	house	np:l	np		l	7017	
veraa	iswm	0036	#	#	##	##				
veraa	iswm	0036	sir	for	other	other				
veraa	iswm	0036	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0036	wo	and	other	other				
veraa	iswm	0036	=m	=TAM1	=lv	=lv				
veraa	iswm	0036	kalu	exit	v:pred	v		pred		
veraa	iswm	0036	#	#	##	##				
veraa	iswm	0036	e	PERS.ART	ln	ln				
veraa	iswm	0036	raga	people	ln	ln				
veraa	iswm	0036	ren̄e	woman	np.h:s	np	h	s	7018	new
veraa	iswm	0036	=k	=TAM2	=lv	=lv				
veraa	iswm	0036	gis	hold	v:pred	v		pred		
veraa	iswm	0036	ra	NC	rv	rv				
veraa	iswm	0036	-gi	-3SG	-pro.h:obl	-pro	h	obl	7001	
veraa	iswm	0037	#	#	##	##				
veraa	iswm	0037	e	PERS.ART	ln	ln				
veraa	iswm	0037	raga	people	ln	ln				
veraa	iswm	0037	m̄alm̄ala	young.woman	np.h:s	np	h	s	7018	
veraa	iswm	0037	=k	=TAM2	=lv	=lv				
veraa	iswm	0037	gis	hold	v:pred	v		pred		
veraa	iswm	0037	ra	NC	rv	rv				
veraa	iswm	0037	-gi	-3SG	-rv_pro.h:poss	-rv_pro	h	poss	7001	
veraa	iswm	0038	#	#	##	##				
veraa	iswm	0038	e	DISC	other	other				
veraa	iswm	0038	da	do	v:pred	v		pred		
veraa	iswm	0038	'i	DEL	rv	rv				
veraa	iswm	0038	#	#	#cc	#cc				
veraa	iswm	0038	duru	3DL	pro.h:a	pro	h	a	7008	
veraa	iswm	0038	=m	=TAM1	=lv	=lv				
veraa	iswm	0038	ma'ag	fear	v:pred	v		pred		
veraa	iswm	0038	'ō'	carry	rv	rv				
veraa	iswm	0038	diē	3SG	pro.h:p	pro	h	p	7001	
veraa	iswm	0038	#	#	#cc.neg	#cc.neg				
veraa	iswm	0038	so	CPL	other	other				
veraa	iswm	0039	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0039	'ovi'i	PROH	lv	lv				
veraa	iswm	0039	ka-kaluō	RED-exit	v:pred	v		pred		
veraa	iswm	0040	vaga	always	other	other				
veraa	iswm	0040	lēn	lēn	nc	nc				
veraa	iswm	0040	lē	LOC	adp	adp				
veraa	iswm	0040	=n	=ART	=ln	=ln				
veraa	iswm	0040	sara	square	np:g	np		g	7019	new
veraa	iswm	0040	#	#	#ac	#ac				
veraa	iswm	0040	sirē	because	other	other				
veraa	iswm	0040	e	PERS.ART	ln	ln				
veraa	iswm	0040	raga	people	ln	ln				
veraa	iswm	0040	ren̄e	woman	np.h:s	np	h	s	7018	
veraa	iswm	0040	=k	=TAM2	=lv	=lv				
veraa	iswm	0040	dada	RED:do	v:pred	v		pred		
veraa	iswm	0040	sir	for	adp	adp				
veraa	iswm	0040	diē	3SG	pro.h:obl	pro	h	obl	7001	
veraa	iswm	0040	#	#	#ac	#ac				
veraa	iswm	0040	mana-gi	reason-3SG	other	other				
veraa	iswm	0040	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0040	=n	=ART	=ln	=ln				
veraa	iswm	0040	Wowōt	Wowōt	pn_np.h:pred	pn_np	h	pred		
veraa	iswm	0041	#	#	##	##				
veraa	iswm	0041	ZERO	ZERO	0.h:s	0	h	s	7001	
veraa	iswm	0041	m	TAM1	lv	lv				
veraa	iswm	0041	'ō'ō'ōgo	RED-stay	v:pred	v		pred		
veraa	iswm	0041	#	#	##	##				
veraa	iswm	0041	=n	=ART	=ln	=ln				
veraa	iswm	0041	qōn̄	night	np:other	np		other		
veraa	iswm	0041	ne	NUM.ART	rn	rn				
veraa	iswm	0041	vō-wal	NUM-one	rn	rn				
veraa	iswm	0042	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0042	mal	REM.PST	lv	lv				
veraa	iswm	0042	luwo	big	v:pred	v		pred		
veraa	iswm	0042	kal	upwards	rv	rv				
veraa	iswm	0042	rekse	like	other	other				
veraa	iswm	0042	=n	=ART	=ln	=ln				
veraa	iswm	0042	ge	THING	np.h:other	np	h	other		
veraa	iswm	0043	#	#	##	##				
veraa	iswm	0043	ba	but	other	other				
veraa	iswm	0043	vaga	always	other	other				
veraa	iswm	0043	di	3SG	pro.h:s	pro	h	s	7001	
veraa	iswm	0043	ga	STAT	lv	lv				
veraa	iswm	0043	'ōg	stay	v:pred	v		pred		
veraa	iswm	0043	'ekēnē	LOC.DEM1	dem_other:l	dem_other		l	7017	
veraa	iswm	0043	masō-gi	time-3SG	np:other	np		other		
veraa	iswm	0043	lē	LOC	adp	adp				
veraa	iswm	0043	=n	=ART	=ln	=ln				
veraa	iswm	0043	revrev	evening	np:other	np		other		
veraa	iswm	0044	#	#	##	##				
veraa	iswm	0044	dir	3PL	pro.h:s	pro	h	s	7020	bridging
veraa	iswm	0044	ga	STAT	lv	lv				
veraa	iswm	0044	'ōg	stay	v:pred	v		pred		
