corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
veraa	pala	0207	qēqē	last	np:pred	np		pred	10052	bridging
veraa	pala	0207	na-gi	ORD-3SG	rn	rn				
veraa	pala	0207	va'anē	TEMP.DEM1	other	other				
veraa	pala	0207	#	#	##	##				
veraa	pala	0207	so	PROSP	other	other				
veraa	pala	0207	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0207	=k	=TAM2	=lv	=lv				
veraa	pala	0207	suō	paddle	v:pred	v		pred		
veraa	pala	0207	kal	upwards	rv	rv				
veraa	pala	0207	va'anē	TEMP.DEM1	other	other				
veraa	pala	0208	#	#	##	##				
veraa	pala	0208	sōw	DISC	other	other				
veraa	pala	0208	ēn	ART	ln	ln				
veraa	pala	0208	'ama'	spirit	np.d:s	np	d	s	10016	
veraa	pala	0208	ne	TAM2:3SG	lv-pro_d_a	lv-pro_d_a				
veraa	pala	0208	van	go	v:pred	v		pred		
veraa	pala	0208	rōwē	seawards	other:g	other		g		
veraa	pala	0208	#	#	##	##				
veraa	pala	0208	ZERO	ZERO	0.d:s	0	d	s	10016	
veraa	pala	0208	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	pala	0208	'aq	bend	v:pred	v		pred		
veraa	pala	0208	sur	down	rv	rv				
veraa	pala	0208	lik	more	rv	rv				
veraa	pala	0208	lē	LOC	adp	adp				
veraa	pala	0208	=n	=ART	=ln	=ln				
veraa	pala	0208	naw	salt.water	np:g	np		g	10024	
veraa	pala	0208	ē	DEM3	rn	rn				
veraa	pala	0208	#	#	##	##				
veraa	pala	0208	ZERO	ZERO	0.d:a	0	d	a	10016	
veraa	pala	0208	so	PROSP	other	other				
veraa	pala	0208	ne	TAM2:3SG	lv-pro_d_a	lv-pro_d_a				
veraa	pala	0208	ru-ruv	RED-suck.in	v:pred	v		pred		
veraa	pala	0208	lik	more	rv	rv				
veraa	pala	0208	ēn	ART	ln	ln				
veraa	pala	0208	naw	salt.water	np:p	np		p	10024	
veraa	pala	0208	ē	DEM3	rn	rn				
veraa	pala	0208	va'anē	TEMP.DEM1	other	other				
veraa	pala	0209	#	#	##	##				
veraa	pala	0209	di	3SG	pro.h:a	pro	h	a	10016	
veraa	pala	0209	=m	=TAM1	=lv	=lv				
veraa	pala	0209	ru-ruv	RED-suck.in	v:pred	v		pred		
veraa	pala	0209	lik	more	rv	rv				
veraa	pala	0209	ēn	ART	ln	ln				
veraa	pala	0209	naw	salt.water	np:p	np		p	10024	
veraa	pala	0209	anē	DEM1.A	rn	rn				
veraa	pala	0210	#	#	##	##				
veraa	pala	0210	di	3SG	pro.h:a	pro	h	a	10016	
veraa	pala	0210	=m	=TAM1	=lv	=lv				
veraa	pala	0210	'an̄	hand.movement	v:pred	v		pred		
veraa	pala	0210	vē'ē	off	rv	rv				
veraa	pala	0210	=n	=ART	=ln	=ln				
veraa	pala	0210	ēn	ART	nc	nc				
veraa	pala	0210	ēn	ART	nc	nc				
veraa	pala	0210	vada	pandanas	np:p	np		p	10044	
veraa	pala	0210	anē'ē	DEM1.A	rn	rn				
veraa	pala	0210	#	#	##	##				
veraa	pala	0210	=n	=ART	=ln	=ln				
veraa	pala	0211	vada	pandanas	np:s	np		s	10044	
veraa	pala	0211	van	go	v:pred	v		pred		
veraa	pala	0211	ma	hither	rv	rv				
veraa	pala	0211	#	#	##	##				
veraa	pala	0211	ZERO	ZERO	0:a	0		a	10044	
veraa	pala	0211	=m	=TAM1	=lv	=lv				
veraa	pala	0211	'es	spear	v:pred	v		pred		
veraa	pala	0211	lik	more	rv	rv				
veraa	pala	0211	ēn	ART	ln	ln				
veraa	pala	0211	'an̄dō	throat	np:p	np		p	10047	
veraa	pala	0211	-gi	-3SG	-rn_pro.d:poss	-rn_pro	d	poss	10016	
veraa	pala	0211	anē	DEM1.A	rn	rn				
veraa	pala	0212	#	#	##	##				
veraa	pala	0212	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0212	=k	=TAM1	=lv	=lv				
veraa	pala	0212	suō	paddle	v:pred	v		pred		
veraa	pala	0212	kal	upwards	rv	rv				
veraa	pala	0212	lē	LOC	adp	adp				
veraa	pala	0212	=n	=ART	=ln	=ln				
veraa	pala	0212	n̄ērē'iē	shoreline	np:g	np		g	10053	new
veraa	pala	0213	#	#	##	##				
veraa	pala	0213	ZERO	ZERO	0.h:s	0	h	s	10005	
veraa	pala	0213	suō	paddle	v:pred	v		pred		
veraa	pala	0213	kal	upwards	rv	rv				
veraa	pala	0213	lē	LOC	adp	adp				
veraa	pala	0213	=n	=ART	=ln	=ln				
veraa	pala	0213	n̄ērē'iē	shoreline	np:g	np		g	10053	
veraa	pala	0213	anē	DEM1.A	rn	rn				
veraa	pala	0213	#	#	##	##				
veraa	pala	0213	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0213	=k	=TAM2	=lv	=lv				
veraa	pala	0213	vrigē	rush	v:pred	v		pred		
veraa	pala	0214	#	#	##	##				
veraa	pala	0214	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0214	=m	=TAM1	=lv	=lv				
veraa	pala	0214	vrigē	rush	v:pred	v		pred		
veraa	pala	0214	#	#	#nc	#nc				
veraa	pala	0214	vrigē	rush	nc	nc				
veraa	pala	0214	vrigē	rush	nc	nc				
veraa	pala	0214	vrigē	rush	nc	nc				
veraa	pala	0214	vi:vi:vi:vrigē	RED:RED:RED:rush	nc	nc				
veraa	pala	0215	#	#	##	##				
veraa	pala	0215	ZERO	ZERO	0.h:a	0	h	a	10005	
veraa	pala	0215	vrig	rush	v:pred	v		pred		
veraa	pala	0215	din̄	reach	rv	rv				
veraa	pala	0215	ma	hither	rv	rv				
veraa	pala	0215	=n	=ART	=ln	=ln				
veraa	pala	0215	vunu	village	np:p	np		p	10012	
veraa	pala	0215	#	#	#rc_rn	#rc_rn				
veraa	pala	0215	a	REL	other	other				
veraa	pala	0215	dir	3PL	pro.h:s	pro	h	s	10009	
veraa	pala	0215	=ēm	=TAM1	=lv	=lv				
veraa	pala	0215	laklak	RED:dance	v:pred	v		pred	10014	
veraa	pala	0215	bēne	PRO.OBL	other:l	other		l		
veraa	pala	0216	#	#	##	##				
veraa	pala	0216	duru	3DL	pro.h:a	pro	h	a	10005	
veraa	pala	0216	=k	=TAM2	=lv	=lv				
veraa	pala	0216	vrig	rush	v:pred	v		pred		
veraa	pala	0216	gala	pass	rv	rv				
veraa	pala	0216	ZERO	ZERO	0:p	0		p	10012	
veraa	pala	0216	#	#	##	##				
veraa	pala	0216	ZERO	ZERO	0.h:s	0	h	s	10005	
veraa	pala	0216	=k	=TAM2	=lv	=lv				
veraa	pala	0216	van	go	v:pred	v		pred		
veraa	pala	0217	#	#	#nc	#nc				
veraa	pala	0217	ZERO	ZERO	nc_0.h	nc_0	h		10005	
veraa	pala	0217	vrigē	rush	nc	nc				
veraa	pala	0217	vrigē	rush	nc	nc				
veraa	pala	0217	vi:vi:vi:vrige	RED:RED:RED:rush	nc	nc				
veraa	pala	0217	#	#	##	##				
veraa	pala	0217	ZERO	ZERO	0.h:a	0	h	a	10005	
veraa	pala	0217	vrigē	rush	v:pred	v		pred		
veraa	pala	0217	din̄	reach	rv	rv				
veraa	pala	0217	ma	hither	rv	rv				
veraa	pala	0217	=n	=ART	=ln	=ln				
veraa	pala	0217	nim̄ē	house	np:p	np		p	10054	bridging
veraa	pala	0217	m̄o-n	POSS.HOUSE-CS	rn	rn				
veraa	pala	0217	e	PERS.ART	rn	rn				
veraa	pala	0217	'ama	father	rn_np.h:poss	rn_np	h	poss	10011	
veraa	pala	0217	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0217	wo	and	rn	rn				
veraa	pala	0217	=n	=ART	=rn	=rn				
veraa	pala	0217	vēvē	mother	rn_np.h	rn_np	h		10002	
veraa	pala	0217	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0218	#	#	##	##				
veraa	pala	0218	'ekē	place	np:s	np		s		
veraa	pala	0218	man	PFV	lv	lv				
veraa	pala	0218	miligligē	dark	v:pred	v		pred		
veraa	pala	0219	#	#	##	##				
veraa	pala	0219	e	CC	other	other				
veraa	pala	0219	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0219	=k	=TAM2	=lv	=lv				
veraa	pala	0219	'ir	stand	v:pred	v		pred		
veraa	pala	0219	ma	hither	rv	rv				
veraa	pala	0219	lē	LOC	adp	adp				
veraa	pala	0219	=n	=ART	=ln	=ln				
veraa	pala	0219	mē'ēm̄ē	door	np:l	np		l	10055	bridging
veraa	pala	0219	#	#	##	##				
veraa	pala	0219	ZERO	ZERO	0.h:s	0	h	s	10005	
veraa	pala	0219	=k	=TAM2	=lv	=lv				
veraa	pala	0219	ul-ulō	RED-call	v:pred	v		pred		
veraa	pala	0220	#	#	#nc	#nc				
veraa	pala	0220	ote	mother	nc_np.h	nc_np	h		10002	
veraa	pala	0220	ote	mother	nc_np.h	nc_np	h		10002	
veraa	pala	0220	ote	mother	nc_np.h	nc_np	h		10002	
veraa	pala	0221	#	#	##ds	##ds				
veraa	pala	0221	ZERO	ZERO	0.2:a	0	2	a	10001	
veraa	pala	0221	wak	open	v:pred	v		pred		
veraa	pala	0221	e̊n	ART	ln	ln				
veraa	pala	0221	mē'ēmē	door	np:p	np		p	10055	
veraa	pala	0222	#	#	##ds	##ds				
veraa	pala	0222	kamaduō	1.PL.EX	pro.1:pred	pro	1	pred	10005	
veraa	pala	0222	gēn	DEM2	dem_pro:s	dem_pro		s		
veraa	pala	0223	#	#	##	##				
veraa	pala	0223	e	CC	other	other				
veraa	pala	0223	=n	=ART	=ln	=ln				
veraa	pala	0223	'ama	father	np.h:s	np	h	s	10011	
veraa	pala	0223	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0223	so	QUOT	other:pred	other		pred		
veraa	pala	0224	#	#	##ds.neg	##ds.neg				
veraa	pala	0224	ZERO	ZERO	0.2:a	0	2	a	10002	
veraa	pala	0224	'ovi'i	PROH	lv	lv				
veraa	pala	0224	wakwak	RED:open	v:pred	v		pred		
veraa	pala	0224	wal	one	rv	rv				
veraa	pala	0224	ēn	ART	ln	ln				
veraa	pala	0224	mē'ēmēs	door	np:p	np		p	10055	
veraa	pala	0225	#	#	#nc	#nc				
veraa	pala	0225	so	QUOT	nc	nc				
veraa	pala	0225	ZERO	ZERO	nc_0.2	nc_0	2		10002	
veraa	pala	0225	wak	open	nc	nc				
veraa	pala	0225	ēn	ART	nc	nc				
veraa	pala	0225	anē	DEM	nc	nc				
veraa	pala	0225	wo	and	nc	nc				
veraa	pala	0225	'a=n	LOC.SP=ART	nc	nc				
veraa	pala	0225	'ama'	spirit	nc	nc				
veraa	pala	0226	#	#	##	##				
veraa	pala	0226	n	ART	ln	ln				
veraa	pala	0226	'ama'	spirit	np.d:a	np	d	a		
veraa	pala	0226	man	PFV	lv	lv				
veraa	pala	0226	kur	devour	v:pred	v		pred		
veraa	pala	0226	sa	EMPH	other	other				
veraa	pala	0226	e	PERS.ART	ln	ln				
veraa	pala	0226	ruwa	two	ln	ln				
veraa	pala	0226	ni-ni'i	RED-child	np.h:p	np	h	p	10005	
veraa	pala	0226	-duō	-1DL.IN	-rn_pro.1:poss	-rn_pro	1	poss	10001	
veraa	pala	0226	ē	DEM3	rn	rn				
veraa	pala	0227	#	#	##	##				
veraa	pala	0227	e	CC	other	other				
veraa	pala	0227	ZERO	ZERO	0.h:s	0	h	s	10005	
veraa	pala	0227	so	QUOT	other:pred	other		pred		
veraa	pala	0228	#	#	##ds	##ds				
veraa	pala	0228	'o	no	other	other				
veraa	pala	0228	ZERO	ZERO	0.h:s	0	h	s		
veraa	pala	0228	kamadu	1DL.EX	pro.1:pred	pro	1	pred	10005	
veraa	pala	0228	nei	DEM4	other	other				
veraa	pala	0229	#	#	##ds	##ds				
veraa	pala	0229	ZERO	ZERO	0.2:a	0	2	a	10001	
veraa	pala	0229	wak	open	v:pred	v		pred		
veraa	pala	0229	ēn	ART	ln	ln				
veraa	pala	0229	mē'ēmē	door	np:p	np		p	10055	
veraa	pala	0230	#	#	##ds	##ds				
veraa	pala	0230	ote	mother	np.h:voc	np	h	voc	10002	
veraa	pala	0230	ZERO	ZERO	0.h:s	0	h	s		
veraa	pala	0230	kamadu	1DL.EX	pro.1:pred	pro	1	pred	10005	
veraa	pala	0230	nei	DEM4	other	other				
veraa	pala	0231	#	#	##	##				
veraa	pala	0231	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0231	=k	=TAM2	=lv	=lv				
veraa	pala	0231	ulō	call	v:pred	v		pred		
veraa	pala	0231	#	#	#nc	#nc				
veraa	pala	0231	ulō	call	nc	nc				
veraa	pala	0231	ulō	call	nc	nc				
veraa	pala	0231	=n	=ART	nc	nc				
veraa	pala	0232	vēvē-ruō	mother-3DL	nc	nc				
veraa	pala	0232	gitag	not.exist	nc	nc				
veraa	pala	0232	nei	NC	nc	nc				
veraa	pala	0233	#	#	##	##				
veraa	pala	0233	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0233	=k	=TAM2	=lv	=lv				
veraa	pala	0233	ulō	call	v:pred	v		pred		
veraa	pala	0233	lē	LOC	nc	nc				
veraa	pala	0233	=n	=ART	nc	nc				
veraa	pala	0233	#	#	##	##				
veraa	pala	0233	ZERO	ZERO	0.h:a	0	h	a	10005	
veraa	pala	0233	ulul	RED:call	v:pred	v		pred		
veraa	pala	0233	ēn	ART	ln	ln				
veraa	pala	0233	'ama	father	np.h:p	np	h	p	10011	
veraa	pala	0233	-ruō	-3.DL	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0234	#	#	##	##				
veraa	pala	0234	duru	3DL	pro.h:a	pro	h	a	10005	
veraa	pala	0234	=m	=TAM1	=lv	=lv				
veraa	pala	0234	uul	RED:call	v:pred	v		pred		
veraa	pala	0234	ēn	ART	ln	ln				
veraa	pala	0234	'ama	father	np.h:p	np	h	p	10011	
veraa	pala	0234	-ruō	-3.DL	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0235	#	#	##	##				
veraa	pala	0235	so	CPL	other	other				
veraa	pala	0235	e	CC	other	other				
veraa	pala	0235	=n	=ART	=ln	=ln				
veraa	pala	0235	'ama	father	np.h:s	np	h	s	10011	
veraa	pala	0235	-ruō	-3.DL.POSS	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0235	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0235	tēk	speak	v:pred	v		pred		
veraa	pala	0235	so	QUOT	other	other				
veraa	pala	0236	#	#	##ds	##ds				
veraa	pala	0236	ei	INTERJ	other	other				
veraa	pala	0236	nik	2SG	pro.2:s	pro	2	s	10002	
veraa	pala	0236	ē	TAM2:2SG	lv-pro_2_s	lv-pro_2_s				
veraa	pala	0236	van	go	v:pred	v		pred		
veraa	pala	0236	ē	NC	nc	nc				
veraa	pala	0236	wōl	DIR<wōl>	rv	rv				
veraa	pala	0236	#	#	##	##				
veraa	pala	0236	ZERO	ZERO	0.2:a	0	2	a	10002	
veraa	pala	0236	ē	TAM2:2SG	lv-pro_2_a	lv-pro_2_a				
veraa	pala	0236	wak	open	v:pred	v		pred		
veraa	pala	0236	ēn	ART	ln	ln				
veraa	pala	0236	mē'ēmē	door	np:p	np		p	10055	
veraa	pala	0237	#	#	##	##				
veraa	pala	0237	no	1.SG	pro.1:s	pro	1	s	10011	
veraa	pala	0237	=k	=TAM2	=lv	=lv				
veraa	pala	0237	rōn̄	hear	v:pred	v		pred		
veraa	pala	0237	#	#	#cc	#cc				
veraa	pala	0237	e	PERS.ART	ln	ln				
veraa	pala	0237	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0237	sa	EMPH	other	other				
veraa	pala	0237	=s	=SIM	=lv	=lv				
veraa	pala	0237	ul-ulō	RED-call	v:pred	v		pred		
veraa	pala	0237	anē	DEM1.A	other	other				
veraa	pala	0238	#	#	##	##				
veraa	pala	0238	duru	3DL	pro.h:s	pro	h	s	10001	
veraa	pala	0238	=k	=TAM2	=lv	=lv				
veraa	pala	0238	kalaka	go.up	v:pred	v		pred		
veraa	pala	0239	#	#	##	##				
veraa	pala	0239	ren̄e	woman	np.h:s	np	h	s	10002	
veraa	pala	0239	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0239	kalraka	go.up	v:pred	v		pred		
veraa	pala	0239	#	#	##	##				
veraa	pala	0239	ZERO	ZERO	0.h:s	0	h	s	10002	
veraa	pala	0239	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0239	van	go	v:pred	v		pred		
veraa	pala	0239	mul	go	rv	rv				
veraa	pala	0239	anē	DEM1.A	other	other				
veraa	pala	0239	#	#	##	##				
veraa	pala	0239	ZERO	ZERO	0.h:a	0	h	a	10002	
veraa	pala	0239	wak	open	v:pred	v		pred		
veraa	pala	0239	sa	EMPH	other	other				
veraa	pala	0239	=n	=ART	=ln	=ln				
veraa	pala	0239	m̄ē'ēm̄ē	door	np:p	np		p	10055	
veraa	pala	0240	#	#	##	##				
veraa	pala	0240	ZERO	ZERO	0.h:a	0	h	a	10002	
veraa	pala	0240	wak	open	v:pred	v		pred		
veraa	pala	0240	ēn	ART	ln	ln				
veraa	pala	0240	mē'ēm̄ē	door	np:p	np		p	10055	
veraa	pala	0240	anē	DEM1.A	rn	rn				
veraa	pala	0240	#	#	##	##				
veraa	pala	0240	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0240	=k	=TAM2	=lv	=lv				
veraa	pala	0240	kal	enter	v:pred	v		pred		
veraa	pala	0240	ba	into	rv	rv				
veraa	pala	0240	sar	inland	rv	rv				
veraa	pala	0241	#	#	##	##				
veraa	pala	0241	duru	3DL	pro.h:s	pro	h	s	10005	
veraa	pala	0241	=k	=TAM2	=lv	=lv				
veraa	pala	0241	kal	enter	v:pred	v		pred		
veraa	pala	0241	ba	into	rv	rv				
veraa	pala	0241	sar	inland	rv	rv				
veraa	pala	0241	anē	DEM1.A	other	other				
veraa	pala	0242	#	#	##	##				
veraa	pala	0242	duru	3DL	pro.h:a	pro	h	a	10005	
veraa	pala	0242	=k	=TAM2	=lv	=lv				
veraa	pala	0242	kaka	tell	v:pred	v		pred		
veraa	pala	0242	'ō'	carry	rv	rv				
veraa	pala	0242	ZERO	ZERO	0:p	0		p		
veraa	pala	0242	va'anē	TEMP.DEM1	other	other				
veraa	pala	0242	#	#	#cc	#cc				
veraa	pala	0242	rekso	like	other	other				
veraa	pala	0242	=n	=ART	=ln	=ln				
veraa	pala	0242	'ama'	spirit	np.d:s	np	d	s	10016	
veraa	pala	0242	=m	=TAM1	=lv	=lv				
veraa	pala	0242	da	do	v:pred	v		pred		
veraa	pala	0242	mē	DAT	adp	adp				
veraa	pala	0242	duruō	3DL	pro.h:g	pro	h	g	10005	
veraa	pala	0242	#	#	##	##				
veraa	pala	0242	rekso	like	other	other				
veraa	pala	0242	=n	=ART	=ln	=ln				
veraa	pala	0242	maru	uncle	np.h:s	np	h	s	10006	
veraa	pala	0242	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0242	man	PFV	lv	lv				
veraa	pala	0242	tēk	speak	v:pred	v		pred		
veraa	pala	0242	'i	DEL	rv	rv				
veraa	pala	0242	mē	DAT	adp	adp				
veraa	pala	0242	duruō	3DL	pro.h:g	pro	h	g	10005	
veraa	pala	0242	sir	because	adp	adp				
veraa	pala	0242	ēn	ART	ln	ln				
veraa	pala	0242	tēk-tēk	RED-speak	np:other	np		other	10013	
veraa	pala	0242	#	#	#nc	#nc				
veraa	pala	0242	sir	because	nc	nc				
veraa	pala	0242	so	CPL	nc	nc				
veraa	pala	0242	=n	=ART	nc	nc				
veraa	pala	0242	velē	send	nc	nc				
veraa	pala	0242	ma	hither	nc	nc				
veraa	pala	0242	sir	because	nc	nc				
veraa	pala	0242	duruō	3DL	nc_pro.h	nc_pro	h		10005	
veraa	pala	0243	#	#	##	##				
veraa	pala	0243	duru	3DL	pro.h:a	pro	h	a	10005	
veraa	pala	0243	=m	=TAM1	=lv	=lv				
veraa	pala	0243	'awis	refuse	v:pred	v		pred		
veraa	pala	0243	n	ART	rv	rv				
veraa	pala	0243	ni'i	child	np.h:p	np	h	p	10007	
veraa	pala	0243	-gi	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	10006	
veraa	pala	0243	#	#	##	##				
veraa	pala	0243	e	CC	other	other				
veraa	pala	0243	ba	but	other	other				
veraa	pala	0243	ZERO	ZERO	0:s	0		s	10013	
veraa	pala	0243	=m	=TAM1	=lv	=lv				
veraa	pala	0243	'ir	stand	v:pred	v		pred		
veraa	pala	0243	bēne	PRO.OBL	other	other				
veraa	pala	0243	sa	EMPH	other	other				
veraa	pala	0243	nei	DEM4	other	other				
veraa	pala	0243	#	#	#nc	#nc				
veraa	pala	0243	'ir	stand	nc	nc				
veraa	pala	0243	bēne	PRO.OBL	nc	nc				
veraa	pala	0243	sa	EMPH	nc	nc				
veraa	pala	0243	#	#	#cc	#cc				
veraa	pala	0243	so	CPL	other	other				
veraa	pala	0244	duruō	3DL	pro.h:a	pro	h	a	10005	
veraa	pala	0244	me	FUT	lv	lv				
veraa	pala	0244	leg	marry	v:pred	v		pred		
veraa	pala	0244	'ō'	with	rv	rv				
veraa	pala	0244	=n	=ART	=ln	=ln				
veraa	pala	0244	'ama'	spirit	np.d:p	np	d	p		
veraa	pala	0245	#	#	##	##				
veraa	pala	0245	'a	HES	nc	nc				
veraa	pala	0245	geidē	1DL.IN	pro.1:s	pro	1	s		
veraa	pala	0245	wo	and	other	other				
veraa	pala	0245	=m	=TAM1	=lv	=lv				
veraa	pala	0245	'ōg'ōg	RED:stay	v:pred	v		pred		
veraa	pala	0245	a	LOC.SP	adp	adp				
veraa	pala	0245	enei	now	other	other				
veraa	pala	0245	#	#	##	##				
veraa	pala	0245	si	or	other	other				
veraa	pala	0245	so	CPL	other	other				
veraa	pala	0246	e	PERS.ART	ln	ln				
veraa	pala	0246	sē	who	np.h:s	np	h	s		
veraa	pala	0246	=m	=TAM1	=lv	=lv				
veraa	pala	0246	ve-velē	RED-send	v:pred	v		pred		
veraa	pala	0246	ma	hither	rv	rv				
veraa	pala	0246	sir	because	adp	adp				
veraa	pala	0246	ēn	ART	ln	ln				
veraa	pala	0246	ni'i	child	np.h:g	np	h	g		
veraa	pala	0246	-m	-2SG	-rn_pro.h:poss	-rn_pro	h	poss		
veraa	pala	0247	#	#	##	##				
veraa	pala	0247	ba	but	other	other				
veraa	pala	0247	nik	2SG	pro.2:a	pro	2	a		
veraa	pala	0247	me	FUT	lv	lv				
veraa	pala	0247	mas	must	lv	lv				
veraa	pala	0247	'ukeg	letgo	v:pred	v		pred		
veraa	pala	0247	di	3SG	pro.h:p	pro	h	p		
veraa	pala	0247	#	#	##	##				
veraa	pala	0247	ZERO	ZERO	0.h:s	0	h	s		
veraa	pala	0247	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0247	leg	marry	v:pred	v		pred		
veraa	pala	0247	enteg	well	rv	rv				
veraa	pala	0248	#	#	##	##				
veraa	pala	0248	si	or	other	other				
veraa	pala	0248	wo	and	other	other				
veraa	pala	0248	nik	2SG	pro.2:a	pro	2	a		
veraa	pala	0248	wo	and	other	other				
veraa	pala	0248	=m	=TAM1	=lv	=lv				
veraa	pala	0248	marmar	strong	v:pred	v		pred		
veraa	pala	0248	ēn	ART	ln	ln				
veraa	pala	0248	ni'i	child	np.h:p	np	h	p		
veraa	pala	0248	-m	-2SG	-rn_pro.2:poss	-rn_pro	2	poss		
veraa	pala	0248	#	#	##	##				
veraa	pala	0248	wo	and	other	other				
veraa	pala	0248	di	3SG	pro.h:a	pro	h	a		
veraa	pala	0248	me	FUT	lv	lv				
veraa	pala	0248	leg	marry	v:pred	v		pred		
veraa	pala	0248	'ō'	with	rv	rv				
veraa	pala	0248	=n	=ART	=ln	=ln				
veraa	pala	0248	'ama'	spirit	np.d:p	np	d	p		
veraa	pala	0249	#	#	#nc	#nc				
veraa	pala	0249	ZERO	ZERO	nc	nc				
veraa	pala	0249	qē'	finish	nc	nc				
veraa	pala	0249	sa	EMPH	nc	nc				
veraa	pala	0249	nē	DEM1	nc	nc				
veraa	pala	0249	#	#	##	##				
veraa	pala	0249	neln̄o	voice	np:s	np		s		
veraa	pala	0249	vu	spirit	rn	rn				
veraa	pala	0249	=m	=TAM1	=lv	=lv				
veraa	pala	0249	qē'	finish	v:pred	v		pred		
veraa	pala	0249	sa	EMPH	other	other				
veraa	pala	0249	nē	DEM1	other	other				
