corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
veraa	hhak	0089	sal	float	v:pred	v		pred		
veraa	hhak	0089	rō-rōn̄	RED-calm	rv	rv				
veraa	hhak	0089	anē	DEM1.A	rn_dem1	rn_dem1				
veraa	hhak	0090	#	#	##	##				
veraa	hhak	0090	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0090	rōn̄	feel	v:pred	v		pred		
veraa	hhak	0090	sarē	bushwards	other:g	other		g		
veraa	hhak	0090	#	#	#cc	#cc				
veraa	hhak	0090	ote	mum	np.h:a	np	h	a	5015	
veraa	hhak	0090	mu	POSS.GEN	rn	rn				
veraa	hhak	0090	-ru	-3DL	-rn_pro.h:poss	-rn_pro	h	poss		
veraa	hhak	0090	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	hhak	0090	sursur	RED:sing	v:pred	v		pred		
veraa	hhak	0090	ēn	ART	ln	ln				
veraa	hhak	0090	nes	song	np:p	np		p	5049	
veraa	hhak	0090	va'anē	TEMP.DEM1	other	other				
veraa	hhak	0091	#	#	##	##				
veraa	hhak	0091	ZERO	ZERO	0.h:a	0	h	a	5015	
veraa	hhak	0091	sur	sing	v:pred	v		pred		
veraa	hhak	0091	ēn	ART	ln	ln				
veraa	hhak	0091	nes	song	np:p	np		p	5049	
veraa	hhak	0091	#	#	##	##				
veraa	hhak	0091	lē	LOC	adp	adp				
veraa	hhak	0091	=n	=ART	=ln	=ln				
veraa	hhak	0091	nes	song	np:dt	np		dt	5049	
veraa	hhak	0091	'a	ASS.SP	rn	rn				
veraa	hhak	0091	bēne	PRO.OBL	rn	rn				
veraa	hhak	0091	di	3SG	pro:s	pro		s	5049	
veraa	hhak	0091	=m	=TAM1	=lv	=lv				
veraa	hhak	0091	van	go	v:pred	v		pred		
veraa	hhak	0091	esegēn	MAN.DEM2.E	other	other				
veraa	hhak	0092	NC	NC	nc	nc				
veraa	hhak	0093	NC	NC	nc	nc				
veraa	hhak	0094	#	#	##	##				
veraa	hhak	0094	alē	alright	other	other				
veraa	hhak	0094	di	3SG	pro.d:a	pro	d	a	5001	
veraa	hhak	0094	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	hhak	0094	le	transfer	v:pred	v		pred		
veraa	hhak	0094	den	ABL	rv	rv				
veraa	hhak	0094	ēn	ART	ln	ln				
veraa	hhak	0094	n	ART	nc	nc				
veraa	hhak	0094	mēdēr	rock	np:p	np		p	5052	bridging
veraa	hhak	0094	ne	NUM.ART	rn	rn				
veraa	hhak	0094	vowal	NUM-one	rn	rn				
veraa	hhak	0094	#	#	##	##				
veraa	hhak	0094	ZERO	ZERO	0.h:s	0	h	s	5015	
veraa	hhak	0094	kalu	exit	v:pred	v		pred		
veraa	hhak	0094	ma	hither	rv	rv				
veraa	hhak	0094	sagē	DIR<sag>	other:g	other		g		
veraa	hhak	0094	#	#	##	##				
veraa	hhak	0094	ZERO	ZERO	0.d:s	0	d	s	5001	
veraa	hhak	0094	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	hhak	0094	'ēqēl	descend	v:pred	v		pred		
veraa	hhak	0094	suwō	DIR<suw>	other:g	other		g		
veraa	hhak	0095	#	#	##	##				
veraa	hhak	0095	e	DISC	other	other				
veraa	hhak	0095	ZERO	ZERO	0.h:s	0	h	s	5015	
veraa	hhak	0095	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0095	kalraka	get.up	v:pred	v		pred		
veraa	hhak	0095	#	#	##	##				
veraa	hhak	0095	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0095	=s	=SIM	=lv	=lv				
veraa	hhak	0095	salsal	RED:float	v:pred	v		pred		
veraa	hhak	0095	'i	DEL	rv	rv				
veraa	hhak	0095	#	#	##	##				
veraa	hhak	0095	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0095	=s	=SIM	=lv	=lv				
veraa	hhak	0095	rōn̄	feel	v:pred	v		pred		
veraa	hhak	0095	#	#	#cc:obl	#cc		obl		
veraa	hhak	0095	ē	DISC	other	other				
veraa	hhak	0095	ZERO	ZERO	0.h:a	0	h	a	5015	
veraa	hhak	0095	sur	sing	v:pred	v		pred		
veraa	hhak	0095	lik	more	rv	rv				
veraa	hhak	0095	ēn	ART	ln	ln				
veraa	hhak	0095	nes	song	np:p	np		p	5049	
veraa	hhak	0096	NC	NC	nc	nc				
veraa	hhak	0097	NC	NC	nc	nc				
veraa	hhak	0098	#	#	##	##				
veraa	hhak	0098	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0098	=k	=TAM2	=lv	=lv				
veraa	hhak	0098	su-suō	RED-paddle	v:pred	v		pred		
veraa	hhak	0098	sar	bushwards	rv	rv				
veraa	hhak	0098	#	#	##	##				
veraa	hhak	0098	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0098	su-suō	RED-paddle	v:pred	v		pred		
veraa	hhak	0098	sar	bushwards	rv	rv				
veraa	hhak	0098	#	#	##	##				
veraa	hhak	0098	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0098	su-suō	RED-paddle	v:pred	v		pred		
veraa	hhak	0098	sar	bushwards	rv	rv				
veraa	hhak	0099	#	#	##	##				
veraa	hhak	0099	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0099	so	QUOT	other:pred	other		pred		
veraa	hhak	0099	#	#	##ds	##ds				
veraa	hhak	0099	'ekē	INTERJ	other	other				
veraa	hhak	0099	n	ART	ln	ln				
veraa	hhak	0099	'ama'	devil	np.d:pred	np	d	pred	5001	
veraa	hhak	0099	#	#	##ds	##ds				
veraa	hhak	0099	'ama'	devil	np.d:a	np	d	a	5001	
veraa	hhak	0099	kurkur	RED:devour	rn	rn				
veraa	hhak	0099	qiri	today	other	other				
veraa	hhak	0099	ne	TAM2:3SG	lv-pro_d_a	lv-pro_d_a				
veraa	hhak	0099	kur	devour	v:pred	v		pred		
veraa	hhak	0099	ēn	ART	ln	ln				
veraa	hhak	0099	vēvē	mother	np.h:p	np	h	p	5015	
veraa	hhak	0099	-duō	-1DL.IN	-rn_pro.1:poss	-rn_pro	1	poss	5027	
veraa	hhak	0100	#	#	##	##				
veraa	hhak	0100	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0100	=k	=TAM2	=lv	=lv				
veraa	hhak	0100	su-suō	RED-paddle	v:pred	v		pred		
veraa	hhak	0101	#	#	##	##				
veraa	hhak	0101	o	INTERJ	other	other				
veraa	hhak	0101	wē	good	other	other				
veraa	hhak	0101	n	ART	ln	ln				
veraa	hhak	0101	vēvē	mother	np.h:a	np	h	a	5015	
veraa	hhak	0101	-ru	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	5027	
veraa	hhak	0101	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	hhak	0101	sursur	RED:sing	v:pred	v		pred		
veraa	hhak	0101	ēn	ART	ln	ln				
veraa	hhak	0101	nes	song	np:p	np		p	5049	
veraa	hhak	0102	#	#	##	##				
veraa	hhak	0102	'ama'	devil	np.d:a	np	d	a	5001	
veraa	hhak	0102	ne	TAM2:3SG	lv-pro_d_a	lv-pro_d_a				
veraa	hhak	0102	lele	RED:transfer	v:pred	v		pred		
veraa	hhak	0102	den	ABL	rv	rv				
veraa	hhak	0102	ēn	ART	ln	ln				
veraa	hhak	0102	n	ART	nc	nc				
veraa	hhak	0102	mēdēr	rock	np:p	np		p	5031	
veraa	hhak	0102	den	ABL	adp	adp				
veraa	hhak	0102	ēn	ART	ln	ln				
veraa	hhak	0102	mē'ēm̄ē	door	np:obl	np		obl	5053	bridging
veraa	hhak	0102	'alē	ASS	rn	rn				
veraa	hhak	0102	=n	=ART	=rn	=rn				
veraa	hhak	0102	qoro	hole	rn	rn			5026	
veraa	hhak	0102	liē	cave	rn	rn				
veraa	hhak	0103	#	#	##	##				
veraa	hhak	0103	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0103	=m	=TAM1	=lv	=lv				
veraa	hhak	0103	su-suō	RED-paddle	v:pred	v		pred		
veraa	hhak	0103	susuō	RED-paddle	nc	nc				
veraa	hhak	0103	susuō	RED-paddle	nc	nc				
veraa	hhak	0103	vavan	RED-go	other	other				
veraa	hhak	0103	#	#	##	##				
veraa	hhak	0103	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0103	=k	=TAM2	=lv	=lv				
veraa	hhak	0103	suō	paddle	v:pred	v		pred		
veraa	hhak	0103	kal	up	rv	rv				
veraa	hhak	0103	sar	bushwards	rv	rv				
veraa	hhak	0103	#	#	##	##				
veraa	hhak	0103	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0103	rōn̄	feel	v:pred	v		pred		
veraa	hhak	0104	NC	NC	nc	nc				
veraa	hhak	0105	NC	NC	nc	nc				
veraa	hhak	0106	NC	NC	nc	nc				
veraa	hhak	0107	#	#	##	##				
veraa	hhak	0107	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0107	=m	=TAM1	=lv	=lv				
veraa	hhak	0107	sususuō	RED-paddle	v:pred	v		pred		
veraa	hhak	0107	#	#	##	##				
veraa	hhak	0107	ZERO	ZERO	0.h:a	0	h	a	5027	
veraa	hhak	0107	suō	paddle	v:pred	v		pred		
veraa	hhak	0107	din̄	reach	rv	rv				
veraa	hhak	0107	sar	bushwards	rv	rv				
veraa	hhak	0107	ēn	ART	ln	ln				
veraa	hhak	0107	n̄ere'ie	coast	np:p	np		p	5047	
veraa	hhak	0108	#	#	##	##				
veraa	hhak	0108	ZERO	ZERO	0.h:a	0	h	a	5027	
veraa	hhak	0108	rēv	drag	v:pred	v		pred		
veraa	hhak	0108	kal	up	rv	rv				
veraa	hhak	0108	sar	bushwards	rv	rv				
veraa	hhak	0108	ēn	ART	ln	ln				
veraa	hhak	0108	nak	canoe	np:p	np		p	5038	
veraa	hhak	0108	su-suō	RED-paddle	rn	rn				
veraa	hhak	0109	#	#	##	##				
veraa	hhak	0109	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0109	=k	=TAM2	=lv	=lv				
veraa	hhak	0109	van	go	v:pred	v		pred		
veraa	hhak	0109	#	#	##	##				
veraa	hhak	0109	ZERO	ZERO	0.h:a	0	h	a	5027	
veraa	hhak	0109	gis	hold	v:pred	v		pred		
veraa	hhak	0109	ēn	ART	ln	ln				
veraa	hhak	0109	vus	bow	np:p	np		p	5036	
veraa	hhak	0109	birin̄	COM	adp	adp				
veraa	hhak	0109	ēn	ART	ln	ln				
veraa	hhak	0109	'erē	PL	ln	ln				
veraa	hhak	0109	wō'iqe	arrow	np:obl	np		obl	5044	
veraa	hhak	0109	#	#	##	##				
veraa	hhak	0109	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0109	=k	=TAM2	=lv	=lv				
veraa	hhak	0109	van	go	v:pred	v		pred		
veraa	hhak	0110	#	#	##	##				
veraa	hhak	0110	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0110	van	go	v:pred	v		pred		
veraa	hhak	0110	van	go	rv	rv				
veraa	hhak	0110	vavavan	RED-go	rv	rv				
veraa	hhak	0110	sar	bushwards	rv	rv				
veraa	hhak	0111	#	#	##	##				
veraa	hhak	0111	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0111	=k	=TAM2	=lv	=lv				
veraa	hhak	0111	din̄	reach	v:pred	v		pred		
veraa	hhak	0111	sar	bushwards	rv	rv				
veraa	hhak	0112	#	#	##	##				
veraa	hhak	0112	n	ART	nc	nc				
veraa	hhak	0112	n	ART	ln	ln				
veraa	hhak	0112	mēdēr	rock	np:s	np		s	5054	bridging
veraa	hhak	0112	ne	NUM.ART	rn	rn				
veraa	hhak	0112	vō-ruō	NUM-two	rn	rn				
veraa	hhak	0112	va'i	still.exist	other:pred	other		pred		
veraa	hhak	0112	#	#	##	##				
veraa	hhak	0112	wo	and	other	other				
veraa	hhak	0112	'ama'	devil	np.d:a	np	d	a	5001	
veraa	hhak	0112	ne	TAM2:3SG	lv-pro_d_a	lv-pro_d_a				
veraa	hhak	0112	sēs	root	v:pred	v		pred		
veraa	hhak	0112	din̄	reach	rv	rv				
veraa	hhak	0112	suw	DIR<suw>	rv	rv				
veraa	hhak	0112	e	PERS.ART	ln	ln				
veraa	hhak	0112	ote	mum	np.h:p	np	h	p	5015	
veraa	hhak	0112	mu	POSS.GEN	rn	rn				
veraa	hhak	0112	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	5027	
veraa	hhak	0113	#	#	##	##				
veraa	hhak	0113	e	DISC	other	other				
veraa	hhak	0113	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0113	=k	=TAM2	=lv	=lv				
veraa	hhak	0113	din̄	reach	v:pred	v		pred		
veraa	hhak	0113	sar	bushwards	rv	rv				
veraa	hhak	0113	#	#	##	##				
veraa	hhak	0113	ote	mum	np.h:s	np	h	s	5015	
veraa	hhak	0113	muru	POSS.GEN-3DL	rn_pro.h:poss	rn_pro	h	poss	5027	
veraa	hhak	0113	so	QUOT	other:pred	other		pred		
veraa	hhak	0114	NC	NC	nc	nc				
veraa	hhak	0115	NC	NC	nc	nc				
veraa	hhak	0116	#	#	##	##				
veraa	hhak	0116	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0116	=k	=TAM2	=lv	=lv				
veraa	hhak	0116	din̄	reach	v:pred	v		pred		
veraa	hhak	0116	sar	bushwards	rv	rv				
veraa	hhak	0116	#	#	##	##				
veraa	hhak	0116	duru	3DL	pro.h:a	pro	h	a	5027	
veraa	hhak	0116	=k	=TAM2	=lv	=lv				
veraa	hhak	0116	din̄	reach	v:pred	v		pred		
veraa	hhak	0116	wal	once	rv	rv				
veraa	hhak	0116	sar	bushwards	rv	rv				
veraa	hhak	0116	ēn	ART	ln	ln				
veraa	hhak	0116	qoro	hole	np:p	np		p	5026	
veraa	hhak	0116	liē	cave	rn	rn				
veraa	hhak	0116	anē	DEM1.A	rn_dem1	rn_dem1				
veraa	hhak	0116	#	#	##	##				
veraa	hhak	0116	n	ART	ln	ln				
veraa	hhak	0116	'ama'	devil	np.d:a	np	d	a	5001	
veraa	hhak	0116	ne	TAM2:3SG	lv-pro_d_a	lv-pro_d_a				
veraa	hhak	0116	le	transfer	v:pred	v		pred		
veraa	hhak	0116	kal	up	rv	rv				
veraa	hhak	0116	ge	THING	ln	ln				
veraa	hhak	0116	'ew'i	other	ln	ln				
veraa	hhak	0116	mēdēr	rock	np:p	np		p	5055	bridging
veraa	hhak	0116	lik	more	rn	rn				
veraa	hhak	0116	mēdēr	rock	np:dt_p	np		dt_p	5055	
veraa	hhak	0116	ne	NUM.ART	rn	rn				
veraa	hhak	0116	vōwal	NUM-one	rn	rn				
veraa	hhak	0116	lik	more	rn	rn				
veraa	hhak	0117	#	#	##	##				
veraa	hhak	0117	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0117	=k	=TAM2	=lv	=lv				
veraa	hhak	0117	kalraka	get.up	v:pred	v		pred		
veraa	hhak	0117	#	#	##	##				
veraa	hhak	0117	duru	3DL	pro.h:s_ds	pro	h	s_ds	5027	
veraa	hhak	0117	=k	=TAM2	=lv	=lv				
veraa	hhak	0117	tēk	speak	v:pred	v		pred		
veraa	hhak	0117	mē	DAT	adp	adp				
veraa	hhak	0117	di	3SG	pro.d:g	pro	d	g	5001	
veraa	hhak	0117	so	QUOT	other	other				
veraa	hhak	0117	#	#	##ds	##ds				
veraa	hhak	0117	ei	INTERJ	other	other				
veraa	hhak	0117	nik	2SG	pro.2:s	pro	2	s	5001	
veraa	hhak	0117	ē	TAM2:2SG	lv-pro_2_s	lv-pro_2_s				
veraa	hhak	0117	van	go	v:pred	v		pred		
veraa	hhak	0117	akēnē	LOC.DEM1.A	other:g	other		g	5026	
veraa	hhak	0117	#	#	##ds	##ds				
veraa	hhak	0117	so	PROSP	other	other				
veraa	hhak	0117	nik	2SG	pro.2:s	pro	2	s	5001	
veraa	hhak	0117	ē	TAM2:2SG	lv-pro_2_s	lv-pro_2_s				
veraa	hhak	0117	da	do	v:pred	v		pred		
veraa	hhak	0117	siviē	how	other	other				
veraa	hhak	0118	#	#	##	##				
veraa	hhak	0118	ZERO	ZERO	0.d:s	0	d	s	5001	
veraa	hhak	0118	so	QUOT	other:pred	other		pred		
veraa	hhak	0118	#	#	##ds	##ds				
veraa	hhak	0118	o	INTERJ	other	other				
veraa	hhak	0118	gitag	not.exist	other:pred	other		pred		
veraa	hhak	0118	#	#	##	##				
veraa	hhak	0118	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0118	so	QUOT	other:pred	other		pred		
veraa	hhak	0118	#	#	##ds	##ds				
veraa	hhak	0118	kamadu	1DL.EX	pro.1:a	pro	1	a	5027	
veraa	hhak	0118	me	FUT	lv	lv				
veraa	hhak	0118	vus	hit	v:pred	v		pred		
veraa	hhak	0118	ma'	dead	rv	rv				
veraa	hhak	0118	wal	once	rv	rv				
veraa	hhak	0118	nikē	2SG	pro.2:p	pro	2	p	5001	
veraa	hhak	0118	sa	EMPH	other	other				
veraa	hhak	0118	ēnē	NC	nc	nc				
veraa	hhak	0119	#	#	##	##				
veraa	hhak	0119	ZERO	ZERO	0.d:s	0	d	s	5001	
veraa	hhak	0119	so	QUOT	other:pred	other		pred		
veraa	hhak	0119	#	#	##ds	##ds				
veraa	hhak	0119	o	INTERJ	other	other				
veraa	hhak	0119	magarsine	pity	other:pred	other		pred		
veraa	hhak	0119	'erē	PL	nc	nc				
veraa	hhak	0119	'erē	PL	nc	nc				
veraa	hhak	0119	buls--	NC	nc	nc				
veraa	hhak	0119	'erē	PL	ln	ln				
veraa	hhak	0119	bulsal	friend	np.h:voc	np	h	voc	5027	
veraa	hhak	0119	#	#	##ds	##ds				
veraa	hhak	0119	kumru	2DL	pro.2:a	pro	2	a	5027	
veraa	hhak	0119	'ovi'i	PROH	lv	lv				
veraa	hhak	0119	da	do	v:pred	v		pred		
veraa	hhak	0119	magarsin	pity	rv	rv				
veraa	hhak	0119	no	1SG	pro.1:p	pro	1	p	5001	
veraa	hhak	0120	#	#	##	##				
veraa	hhak	0120	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0120	so	QUOT	other:pred	other		pred		
veraa	hhak	0120	#	#	##ds	##ds				
veraa	hhak	0120	nikē	2SG	pro.2:dt_a	pro	2	dt_a	5001	
veraa	hhak	0120	anē	DEM1.A	rn_dem1	rn_dem1				
veraa	hhak	0120	sa	EMPH	other	other				
veraa	hhak	0120	nik	2SG	pro.2:a	pro	2	a	5001	
veraa	hhak	0120	=ēm	=TAM1	=lv	=lv				
veraa	hhak	0120	kur	devour	v:pred	v		pred		
veraa	hhak	0120	qē'	finish	rv	rv				
veraa	hhak	0120	e	PERS.ART	ln	ln				
veraa	hhak	0120	raga	people	ln	ln				
veraa	hhak	0120	sul	folks	np.h:p	np	h	p	5002	
veraa	hhak	0120	'alē=n	ASS=ART	nc	nc				
veraa	hhak	0120	'alē	ASS	rn	rn				
veraa	hhak	0120	Vunu	Vunu	rn_pn_np	rn_pn_np			5003	
veraa	hhak	0120	Lava	Lava	rn	rn				
veraa	hhak	0120	anē	DEM1.A	rn_dem1	rn_dem1				
veraa	hhak	0120	#	#	#ds	#ds				
veraa	hhak	0120	qiri	today	other	other				
veraa	hhak	0120	anei	DEM4.A	rn_dem4	rn_dem4				
veraa	hhak	0120	kamadu	1DL.EX	pro.1:a	pro	1	a	5027	
veraa	hhak	0120	me	FUT	lv	lv				
veraa	hhak	0120	vus	kill	v:pred	v		pred		
veraa	hhak	0120	wal	once	rv	rv				
veraa	hhak	0120	ēn	ART	ln	ln				
veraa	hhak	0120	es	life	np:p	np		p	5056	bridging
veraa	hhak	0120	nō	POSS.DOM	rn	rn				
veraa	hhak	0120	-m	-2SG	-rn_pro.2:poss	-rn_pro	2	poss	5001	
veraa	hhak	0120	sa	EMPH	other	other				
veraa	hhak	0120	qiri	today	other	other				
veraa	hhak	0120	anei	DEM4.A	rn_dem4	rn_dem4				
veraa	hhak	0121	#	#	##	##				
veraa	hhak	0121	di	3SG	pro.d:s	pro	d	s	5001	
veraa	hhak	0121	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	hhak	0121	rara	cry	v:pred	v		pred		
veraa	hhak	0121	mē	DAT	adp	adp				
veraa	hhak	0121	duruō	3DL	pro.h:g	pro	h	g	5027	
veraa	hhak	0121	#	#	##	##				
veraa	hhak	0121	duru	3DL	pro.h:a	pro	h	a	5027	
veraa	hhak	0121	=k	=TAM2	=lv	=lv				
veraa	hhak	0121	kar	shoot	v:pred	v		pred		
veraa	hhak	0121	diē	3SG	pro.d:p	pro	d	p	5001	
veraa	hhak	0121	#	#	##	##				
veraa	hhak	0121	vōwal	NUM-one	np.h:s	np	h	s	5057	bridging
veraa	hhak	0121	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0121	kar	shoot	v:pred	v		pred		
veraa	hhak	0121	'ō'	with	adp	adp				
veraa	hhak	0121	=n	=ART	=ln	=ln				
veraa	hhak	0121	vus	bow	np:obl	np		obl	5059	bridging
veraa	hhak	0122	#	#	##	##				
veraa	hhak	0122	di	3SG	pro.d:s	pro	d	s	5001	
veraa	hhak	0122	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	hhak	0122	aw	yell	v:pred	v		pred		
veraa	hhak	0122	#	#	##	##				
veraa	hhak	0122	vōwal	NUM-one	np.h:s	np	h	s	5058	bridging
veraa	hhak	0122	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0122	kar	shoot	v:pred	v		pred		
veraa	hhak	0123	#	#	##	##				
veraa	hhak	0123	di	3SG	pro.d:s	pro	d	s	5001	
veraa	hhak	0123	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	hhak	0123	aw	yell	v:pred	v		pred		
veraa	hhak	0123	#	#	##	##				
veraa	hhak	0123	ZERO	ZERO	0.d:s	0	d	s	5001	
veraa	hhak	0123	rōw	skip	v:pred	v		pred		
veraa	hhak	0123	sir	for	adp	adp				
veraa	hhak	0123	e	PERS.ART	ln	ln				
veraa	hhak	0123	ge	THING	np.h:g	np	h	g	5057	
veraa	hhak	0123	'ew'i	oher	rn	rn				
veraa	hhak	0123	#	#	##	##				
veraa	hhak	0123	ge	THING	np.h:s	np	h	s	5057	
veraa	hhak	0123	'ew'i	other	rn	rn				
veraa	hhak	0123	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0123	kar	shoot	v:pred	v		pred		
veraa	hhak	0124	#	#	##	##				
veraa	hhak	0124	duru	3DL	pro.h:a	pro	h	a	5027	
veraa	hhak	0124	=k	=TAM2	=lv	=lv				
veraa	hhak	0124	kar	shoot	v:pred	v		pred		
veraa	hhak	0124	diē	3SG	pro.h:p	pro	h	p	5001	
veraa	hhak	0124	#	#	##	##				
veraa	hhak	0124	ZERO	ZERO	0.h:a	0	h	a	5027	
veraa	hhak	0124	kar	shoot	v:pred	v		pred		
veraa	hhak	0124	diē	3SG	pro.d:p	pro	d	p	5001	
veraa	hhak	0124	vavavan	RED-go	other	other				
veraa	hhak	0125	#	#	##	##				
veraa	hhak	0125	di	3SG	pro.d:s	pro	d	s	5001	
veraa	hhak	0125	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	hhak	0125	ma'	dead	v:pred	v		pred		
veraa	hhak	0126	#	#	##	##				
veraa	hhak	0126	di	3SG	pro.d:s	pro	d	s	5001	
veraa	hhak	0126	=m	=TAM2	=lv	=lv				
veraa	hhak	0126	ma'	dead	v:pred	v		pred		
veraa	hhak	0126	#	#	##	##				
veraa	hhak	0126	duru	3DL	pro.h:a	pro	h	a	5027	
veraa	hhak	0126	=k	=TAM2	=lv	=lv				
veraa	hhak	0126	le	transfer	v:pred	v		pred		
veraa	hhak	0126	diē	3SG	pro.d:p	pro	d	p	5001	
veraa	hhak	0126	#	#	##	##				
veraa	hhak	0126	ZERO	ZERO	0.h:a	0	h	a	5027	
veraa	hhak	0126	'ev'ē	throw.out	v:pred	v		pred		
veraa	hhak	0126	ZERO	ZERO	0.d:p	0	d	p	5001	
veraa	hhak	0126	den	ABL	adp	adp				
veraa	hhak	0126	ēn	ART	ln	ln				
veraa	hhak	0126	mē'ēm̄ē	door	np:obl	np		obl	5053	
veraa	hhak	0126	'alē	ASS	rn	rn				
veraa	hhak	0126	=n	=ART	rn	rn				
veraa	hhak	0126	ge	THING	rn	rn				
veraa	hhak	0126	anē	DEM1.A	rn_dem1	rn_dem1				
veraa	hhak	0127	#	#	#nc	#nc				
veraa	hhak	0127	dir'ōl	3TL	nc	nc				
veraa	hhak	0127	dir	3PL	nc	nc				
veraa	hhak	0127	ga	STAT	nc	nc				
veraa	hhak	0127	kal	enter	nc	nc				
veraa	hhak	0127	#	#	##	##				
veraa	hhak	0127	duru	3DL	pro.h:s	pro	h	s	5027	
veraa	hhak	0127	=k	=TAM2	=lv	=lv				
veraa	hhak	0127	kal	enter	v:pred	v		pred		
veraa	hhak	0127	suw	DIR<suw>	rv	rv				
veraa	hhak	0127	sir	for	adp	adp				
veraa	hhak	0127	e	PERS.ART	ln	ln				
veraa	hhak	0127	ote	mum	np.h:g	np	h	g	5015	
veraa	hhak	0127	mu	POSS.GEN	rn	rn				
veraa	hhak	0127	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	5027	
veraa	hhak	0127	#	#	##	##				
veraa	hhak	0127	dir'ōl	3TL	pro.h:s	pro	h	s	5028	
veraa	hhak	0127	'ōg	stay	v:pred	v		pred		
veraa	hhak	0127	'i	DEL	rv	rv				
veraa	hhak	0127	anē	DEM1.A	dem1_other	dem1_other				
veraa	hhak	0128	#	#	##	##				
veraa	hhak	0128	ZERO	ZERO	0.h:s	0	h	s	5015	
veraa	hhak	0128	so	QUOT	other:pred	other		pred		
veraa	hhak	0128	#	#	##ds	##ds				
veraa	hhak	0128	ba	but	other	other				
veraa	hhak	0128	=n	=ART	=ln	=ln				
veraa	hhak	0128	'ama'	devil	np.d:s	np	d	s	5001	
veraa	hhak	0128	=m	=TAM1	=lv	=lv				
veraa	hhak	0128	van	go	v:pred	v		pred		
veraa	hhak	0128	lu	through	rv	rv				
veraa	hhak	0128	viē	where	other:g	other		g		
veraa	hhak	0128	#	#	##	##				
veraa	hhak	0128	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0128	so	QUOT	other:pred	other		pred		
veraa	hhak	0128	#	#	##ds	##ds				
veraa	hhak	0128	kamadu	1DL.EX	pro.1:a	pro	1	a	5027	
veraa	hhak	0128	man	PFV	lv	lv				
veraa	hhak	0128	vus	hit	v:pred	v		pred		
veraa	hhak	0128	ZERO	ZERO	0.d:p	0	d	p	5001	
veraa	hhak	0129	#	#	##	##				
veraa	hhak	0129	ZERO	ZERO	0.h:s	0	h	s	5015	
veraa	hhak	0129	so	QUOT	other:pred	other		pred		
veraa	hhak	0129	#	#	##ds	##ds				
veraa	hhak	0129	'aw	INTERJ	other	other				
veraa	hhak	0129	kumru	2DL	pro.2:s	pro	2	s	5027	
veraa	hhak	0129	ga	STAT	lv	lv				
veraa	hhak	0129	magarsine	pity	v:pred	v		pred		
veraa	hhak	0129	#	#	##ds	##ds				
veraa	hhak	0129	kumru	2DL	pro.2:s	pro	2	s	5027	
veraa	hhak	0129	ga	STAT	lv	lv				
veraa	hhak	0129	tiktik	RED:little	v:pred	v		pred		
veraa	hhak	0129	soksok	too.much	rv	rv				
